INFO | 2021-11-08 21:15:53,642:Upper bound:693552 Lower bound:674399
INFO | 2021-11-08 21:15:53,642:Newest Letter id: 693552
DEBUG | 2021-11-08 22:07:09,978:Letter not available at: 677647 | did not get any text
DEBUG | 2021-11-08 22:07:10,167:Letter not available at: 677646 | did not get any text
DEBUG | 2021-11-08 22:07:10,342:Letter not available at: 677645 | did not get any text
DEBUG | 2021-11-08 22:07:10,520:Letter not available at: 677644 | did not get any text
DEBUG | 2021-11-08 22:07:10,709:Letter not available at: 677643 | did not get any text
DEBUG | 2021-11-08 22:07:10,892:Letter not available at: 677642 | did not get any text
DEBUG | 2021-11-08 22:07:11,081:Letter not available at: 677641 | did not get any text
DEBUG | 2021-11-08 22:07:11,267:Letter not available at: 677640 | did not get any text
DEBUG | 2021-11-08 22:07:11,453:Letter not available at: 677639 | did not get any text
DEBUG | 2021-11-08 22:07:11,665:Letter not available at: 677638 | did not get any text
DEBUG | 2021-11-08 22:07:11,867:Letter not available at: 677637 | did not get any text
DEBUG | 2021-11-08 22:07:12,104:Letter not available at: 677636 | did not get any text
DEBUG | 2021-11-08 22:07:12,295:Letter not available at: 677635 | did not get any text
DEBUG | 2021-11-08 22:07:12,514:Letter not available at: 677634 | did not get any text
DEBUG | 2021-11-08 22:07:12,715:Letter not available at: 677633 | did not get any text
DEBUG | 2021-11-08 22:07:12,908:Letter not available at: 677632 | did not get any text
DEBUG | 2021-11-08 22:07:13,109:Letter not available at: 677631 | did not get any text
DEBUG | 2021-11-08 22:07:13,308:Letter not available at: 677630 | did not get any text
DEBUG | 2021-11-08 22:07:13,494:Letter not available at: 677629 | did not get any text
DEBUG | 2021-11-08 22:07:13,683:Letter not available at: 677628 | did not get any text
DEBUG | 2021-11-08 22:07:13,891:Letter not available at: 677627 | did not get any text
DEBUG | 2021-11-08 22:07:14,057:Letter not available at: 677626 | did not get any text
DEBUG | 2021-11-08 22:07:14,248:Letter not available at: 677625 | did not get any text
DEBUG | 2021-11-08 22:07:14,403:Letter not available at: 677624 | did not get any text
DEBUG | 2021-11-08 22:07:14,585:Letter not available at: 677623 | did not get any text
DEBUG | 2021-11-08 22:07:14,753:Letter not available at: 677622 | did not get any text
DEBUG | 2021-11-08 22:07:14,915:Letter not available at: 677621 | did not get any text
DEBUG | 2021-11-08 22:07:15,075:Letter not available at: 677620 | did not get any text
DEBUG | 2021-11-08 22:07:15,230:Letter not available at: 677619 | did not get any text
DEBUG | 2021-11-08 22:07:15,400:Letter not available at: 677618 | did not get any text
DEBUG | 2021-11-08 22:07:15,575:Letter not available at: 677617 | did not get any text
DEBUG | 2021-11-08 22:07:15,759:Letter not available at: 677616 | did not get any text
DEBUG | 2021-11-08 22:07:15,933:Letter not available at: 677615 | did not get any text
DEBUG | 2021-11-08 22:07:16,134:Letter not available at: 677614 | did not get any text
DEBUG | 2021-11-08 22:07:16,306:Letter not available at: 677613 | did not get any text
DEBUG | 2021-11-08 22:07:16,469:Letter not available at: 677612 | did not get any text
DEBUG | 2021-11-08 22:07:16,626:Letter not available at: 677611 | did not get any text
DEBUG | 2021-11-08 22:07:16,783:Letter not available at: 677610 | did not get any text
DEBUG | 2021-11-08 22:07:16,964:Letter not available at: 677609 | did not get any text
DEBUG | 2021-11-08 22:07:17,118:Letter not available at: 677608 | did not get any text
DEBUG | 2021-11-08 22:07:17,303:Letter not available at: 677607 | did not get any text
DEBUG | 2021-11-08 22:07:17,490:Letter not available at: 677606 | did not get any text
DEBUG | 2021-11-08 22:07:17,704:Letter not available at: 677605 | did not get any text
DEBUG | 2021-11-08 22:07:17,863:Letter not available at: 677604 | did not get any text
DEBUG | 2021-11-08 22:07:18,048:Letter not available at: 677603 | did not get any text
DEBUG | 2021-11-08 22:07:18,202:Letter not available at: 677602 | did not get any text
DEBUG | 2021-11-08 22:07:18,367:Letter not available at: 677601 | did not get any text
DEBUG | 2021-11-08 22:07:18,533:Letter not available at: 677600 | did not get any text
DEBUG | 2021-11-08 22:07:18,726:Letter not available at: 677599 | did not get any text
DEBUG | 2021-11-08 22:07:18,892:Letter not available at: 677598 | did not get any text
DEBUG | 2021-11-08 22:07:19,066:Letter not available at: 677597 | did not get any text
DEBUG | 2021-11-08 22:07:19,311:Letter not available at: 677596 | did not get any text
DEBUG | 2021-11-08 22:07:19,493:Letter not available at: 677595 | did not get any text
DEBUG | 2021-11-08 22:07:19,699:Letter not available at: 677594 | did not get any text
DEBUG | 2021-11-08 22:07:19,893:Letter not available at: 677593 | did not get any text
DEBUG | 2021-11-08 22:07:20,068:Letter not available at: 677592 | did not get any text
DEBUG | 2021-11-08 22:07:20,232:Letter not available at: 677591 | did not get any text
DEBUG | 2021-11-08 22:07:20,398:Letter not available at: 677590 | did not get any text
DEBUG | 2021-11-08 22:07:20,572:Letter not available at: 677589 | did not get any text
DEBUG | 2021-11-08 22:07:20,733:Letter not available at: 677588 | did not get any text
DEBUG | 2021-11-08 22:07:20,914:Letter not available at: 677587 | did not get any text
DEBUG | 2021-11-08 22:07:21,085:Letter not available at: 677586 | did not get any text
DEBUG | 2021-11-08 22:07:21,265:Letter not available at: 677585 | did not get any text
DEBUG | 2021-11-08 22:07:21,422:Letter not available at: 677584 | did not get any text
DEBUG | 2021-11-08 22:07:21,582:Letter not available at: 677583 | did not get any text
DEBUG | 2021-11-08 22:07:21,744:Letter not available at: 677582 | did not get any text
DEBUG | 2021-11-08 22:07:21,907:Letter not available at: 677581 | did not get any text
DEBUG | 2021-11-08 22:07:22,074:Letter not available at: 677580 | did not get any text
DEBUG | 2021-11-08 22:07:22,231:Letter not available at: 677579 | did not get any text
DEBUG | 2021-11-08 22:07:22,386:Letter not available at: 677578 | did not get any text
DEBUG | 2021-11-08 22:07:22,542:Letter not available at: 677577 | did not get any text
DEBUG | 2021-11-08 22:07:22,766:Letter not available at: 677576 | did not get any text
DEBUG | 2021-11-08 22:07:22,965:Letter not available at: 677575 | did not get any text
DEBUG | 2021-11-08 22:07:23,105:Letter not available at: 677574 | did not get any text
DEBUG | 2021-11-08 22:07:23,261:Letter not available at: 677573 | did not get any text
DEBUG | 2021-11-08 22:07:23,442:Letter not available at: 677572 | did not get any text
DEBUG | 2021-11-08 22:07:23,602:Letter not available at: 677571 | did not get any text
DEBUG | 2021-11-08 22:07:23,760:Letter not available at: 677570 | did not get any text
DEBUG | 2021-11-08 22:07:23,912:Letter not available at: 677569 | did not get any text
DEBUG | 2021-11-08 22:07:24,086:Letter not available at: 677568 | did not get any text
DEBUG | 2021-11-08 22:07:24,285:Letter not available at: 677567 | did not get any text
DEBUG | 2021-11-08 22:07:24,471:Letter not available at: 677566 | did not get any text
DEBUG | 2021-11-08 22:07:24,661:Letter not available at: 677565 | did not get any text
DEBUG | 2021-11-08 22:07:24,859:Letter not available at: 677564 | did not get any text
DEBUG | 2021-11-08 22:07:25,072:Letter not available at: 677563 | did not get any text
DEBUG | 2021-11-08 22:07:25,286:Letter not available at: 677562 | did not get any text
DEBUG | 2021-11-08 22:07:25,474:Letter not available at: 677561 | did not get any text
DEBUG | 2021-11-08 22:07:25,713:Letter not available at: 677560 | did not get any text
DEBUG | 2021-11-08 22:07:25,907:Letter not available at: 677559 | did not get any text
DEBUG | 2021-11-08 22:07:26,110:Letter not available at: 677558 | did not get any text
DEBUG | 2021-11-08 22:07:26,287:Letter not available at: 677557 | did not get any text
DEBUG | 2021-11-08 22:07:26,467:Letter not available at: 677556 | did not get any text
DEBUG | 2021-11-08 22:07:26,670:Letter not available at: 677555 | did not get any text
DEBUG | 2021-11-08 22:07:26,851:Letter not available at: 677554 | did not get any text
DEBUG | 2021-11-08 22:07:27,045:Letter not available at: 677553 | did not get any text
DEBUG | 2021-11-08 22:07:27,223:Letter not available at: 677552 | did not get any text
DEBUG | 2021-11-08 22:07:27,406:Letter not available at: 677551 | did not get any text
DEBUG | 2021-11-08 22:07:27,601:Letter not available at: 677550 | did not get any text
DEBUG | 2021-11-08 22:07:27,782:Letter not available at: 677549 | did not get any text
DEBUG | 2021-11-08 22:07:27,961:Letter not available at: 677548 | did not get any text
DEBUG | 2021-11-08 22:07:28,146:Letter not available at: 677547 | did not get any text
DEBUG | 2021-11-08 22:07:28,340:Letter not available at: 677546 | did not get any text
DEBUG | 2021-11-08 22:07:28,524:Letter not available at: 677545 | did not get any text
DEBUG | 2021-11-08 22:07:28,731:Letter not available at: 677544 | did not get any text
DEBUG | 2021-11-08 22:07:28,923:Letter not available at: 677543 | did not get any text
DEBUG | 2021-11-08 22:07:29,079:Letter not available at: 677542 | did not get any text
DEBUG | 2021-11-08 22:07:29,234:Letter not available at: 677541 | did not get any text
DEBUG | 2021-11-08 22:07:29,390:Letter not available at: 677540 | did not get any text
DEBUG | 2021-11-08 22:07:29,598:Letter not available at: 677539 | did not get any text
DEBUG | 2021-11-08 22:07:29,795:Letter not available at: 677538 | did not get any text
DEBUG | 2021-11-08 22:07:29,978:Letter not available at: 677537 | did not get any text
DEBUG | 2021-11-08 22:07:30,149:Letter not available at: 677536 | did not get any text
DEBUG | 2021-11-08 22:07:30,331:Letter not available at: 677535 | did not get any text
DEBUG | 2021-11-08 22:07:30,484:Letter not available at: 677534 | did not get any text
DEBUG | 2021-11-08 22:07:30,659:Letter not available at: 677533 | did not get any text
DEBUG | 2021-11-08 22:07:30,825:Letter not available at: 677532 | did not get any text
INFO | 2021-11-08 22:07:30,999:Letter ID found:677531 | Text: Das ist gelinde gesagt eine Schweinerei, das sagt schon alles über diese Partei aus, sorry. Man soll nicht alle über einen Kamm scheren, aber die Meldung ist der Gipfel. Statt sich mit Anstand (Fremdwort) zu bedanken, wird die Frau Eggenberger auch noch schlecht gemacht, behauptet, dass sie ihren Job nicht beherrscht hat, peinlicher geht es nicht mehr. Aussage: Zudem habe Frick bisher in allen politischen Bereichen geglänzt. Umgekehrt bei Eggenberger: «Hinter Strahl und Licht sehen wir bei Katrin heute auch Defizite», ­sagte Marcus Vogt. PS: Es heisst immer noch Frau ­Eggenberger, so viel Zeit sollte ­immer sein, das nennt man Respekt (Fremdwort).
INFO | 2021-11-08 22:07:31,155:Letter ID found:677530 | Text: Gerne beziehe ich mich auf Ihren Leserbrief vom 24. März 2021. Es ist tragisch, dass ein Arzt in einem zivilisierten und reichen Land via Leserbrief auf derartige Probleme aufmerksam machen muss. Die Kollateralschäden dieser Pandemie stimmen mich seit längerer Zeit sehr nachdenklich. In diversen Leserbriefen versuchte ich, darauf aufmerksam zu machen. Dass Sie sich nun als Fachmann im Bereich der Pädiatrie zu Wort melden, ist sehr wertvoll. Ihnen kann nicht vorgeworfen werden, Sie hätten keine Ahnung. Nein, Sie erleben diese äusserst tragische Entwicklung, die durch Corona stark zugenommen hat, täglich in Ihrer Praxis. Offenbar gehören Sie zu den wenigen mutigen Ärzten, die diesem verrückten Treiben nicht mehr stumm zusehen können. Herzlichen Dank für Ihren Einsatz zum Wohle der Kinder und Jugendlichen – sie sind unsere Zukunft.
INFO | 2021-11-08 22:07:31,301:Letter ID found:677529 | Text: Die Anmassung, Gastronomiebetriebe weiterhin geschlossen zu halten, ist eine bittere Pille für viele Betriebe und deren Angestellte. Absolut unverständlich, dass unsere Regierung von diesem fatalen Kurs nicht Abstand nimmt. Selbst GastroSuisse forderte in einer Medienmitteilung von letzter Woche einen anderen Umgang mit der Pandemie und eine Anpassung der Strategie. Grundsätzlich rechtfertigt nichts eine zwanghafte Schliessung von Betrieben. Selbst bei einer Berücksichtigung der Zahlen haben sich dieselben auf tiefem Niveau stabilisiert und bewegen sich seit sieben Wochen auf einem Level von 4 bis 6 Prozent. Weder sind die Intensivstati überlastet noch geben die Mortalitätsraten Anlass zur Besorgnis. Das Vorgehen der Regierung ist ein Schlag ins Gesicht der Unternehmer und ist eine Enteignung. In der Schweiz haben mittlerweile 20 Prozent der Betriebe das Handtuch geworfen. Weitere 20 Prozent werden in den nächsten Wochen schliessen müssen, so die Prognose von GastroSuisse. Während sich privat bis zu 10 Personen treffen dürfen, wird es den Gastronomen verboten, dass sich in einem Restaurant 4 Personen an einen Tisch setzen. Die Entscheide der Regierung werden willkürlich erlassen und der wirtschaftliche sowie psychosoziale Schaden, der hier angerichtet wird, ist unsäglich. Es kann nicht sein, dass man sich auf ein blindes Vorsorgeprinzip berufen will, im Glauben, Mutanten könnten noch gefährlicher sein. Da uns Infektionskrankheiten erhalten bleiben werden, sollten wir inzwischen die Erfahrung gemacht haben, mit Risiken eigenverantwortlich umzugehen. Eine Ausweitung der Tests wird zwangsläufig zu steigenden Fallzahlen führen, die rein gar nichts über eine Infektion aussagen. Selbst wenn man an einer «Pandemie» ­festhält, wäre eine radikale Systemanpassung gefordert, die sich auf die Belastung des Gesundheitswesens und der Intensivbetten bezieht und sich nicht an sogenannten Fallzahlen orientiert. «Corona» wird uns mit Sicherheit wellenartig begleiten. Für weit über 99 Prozent der Infizierten ist der Virus nicht lebensbedrohend und ein blinder Aktionismus der Politik gefährdet nicht nur die Planungssicherheit von Unternehmen, sondern entmündigt auch die Bürger und verletzt damit deren Naturrecht. Der Landtag vernachlässigt seine Oberaufsicht gegenüber der Regierung aufs Sträflichste und öffnet damit Tür und Tor für weitere Willkür. Die Menschen haben genug und sind müde geworden, Entscheide zu akzeptieren, die nur noch Kopfschütteln verursachen.
DEBUG | 2021-11-08 22:07:31,466:Letter not available at: 677528 | did not get any text
INFO | 2021-11-08 22:07:31,716:Letter ID found:677527 | Text: Die letzten Parlamentswahlen, ein wunderliches Unglück wegen ihrer Ergebnisse und der Ereignisse, die ihr folgten. Sie gewann die FBP mit 100 Stimmen. Solches nach Art. 46 Abs. 1 und Art. 79 Abs. 5 der Landesverfassung. Dabei spielen eine entscheidende Rolle das Verhältniswahlsystem sowie die Verfassungsänderungen von 1988 Nr. 11 und 1965 Nr. 22. Wie die Verfassungsmässigkeit verlangt, finden sich die Gesetze widerspruchslos darin ein. Identisches stellte Wilfried Marxer, führender Politologe auf dem ­Gebiet Wahlen in Liechtenstein, fest – in den «Volksblatt»-Ausgaben vom 10. Februar 2021 (Seite 2) und 15. Feb­ruar 2021 (Seite 3). Der Stimmenunterschied zwischen beiden Parteien, FBP und VU, ist jedoch so gering, dass sich eine Pattsituation im Landtag daraus ergibt. Deshalb sehnen sich FBP und VU nach einer Koalition, um die nächste Regierung zu bilden. Das Ergebnis der Koalitionsverhandlungen liegt schon vor und kommt jetzt als Vorschlag zum Landtag. Wenn er diesem zustimmt, geht es zum Landesfürsten, der endgültig darüber entscheidet. Wenn das Volk jedoch dem neu entstandenen Landtag nicht vertraut, steht es dem Volk frei, ihm das Misstrauen nach Art. 48 Abs. 3 der Landesverfassung zu erklären. Für das Gesuch reichen 1500 Unterschriften von Landesbürgern und eine Begründung aus. Die Entscheidung über die Auflösung des Landtags erfolgt mit einfacher Stimmenmehrheit. Als triftiger Grund für das Misstrauensgesuch kann es gelten, dass das Volk die Entscheidung des Landtags, den Vorschlag der FBP-VU-Koalitionsverhandlungen für eine Regierung anzunehmen, zurückweist, weil dieser den Ergebnissen der letzten Parlamentswahlen zuwiderläuft und dem Volkswillen entgegensteht: Die VU, die Partei, die die Wahlen verlor, bekäme den Regierungschef und zwei Regierungsräte. Die FBP, die die Wahlen gewann, müsste sich mit nur zwei Regierungsräten begnügen. Wenn der Landtag solches gutheisst, bricht er die Verfassung (Art 45 Abs. 1 LV) und macht die Demokratie zunichte. Mehr als genug Grund für das Volk, dem Landtag das Misstrauen zu erklären (Art. 48 Abs. 3 LV). Er vertritt nicht das Volk in der Landesverfassung, sondern ist nur ein Volksorgan nach ihrem Art. 45 Abs. 1. Der Landesfürst vertritt den Staat nach Art. 8 Abs. 1 LV. Niemand vertritt das Volk in Liechtenstein. Deshalb ist dessen Demokratie direkt. Art. 50 der Landesverfassung lautet: «Wird der Landtag aufgelöst, so muss binnen sechs Wochen ei- ne neue Wahl angeordnet werden. Die neu gewählten Abgeordneten sind sodann binnen 14 Tagen einzuberufen.»
